,id,user_name,tweet_text,user_followers,user_location,user_verified,like_count,rt_count,timestamp
1714,1188907691265187840,Steve Baker,RT This Parliament is utterly shameless seriously it must be the worst in our long and proud history as a democratic nati…,78511,"Wycombe, UK",True,0,823,2019-10-28 19:57:37
1715,1188907485601681410,Steve Baker,RT @StandUp4Brexit “I don’t believe that this paralysis and stagnation should be allowed to continue It’s time for the voters to replace…,78511,"Wycombe, UK",True,0,240,2019-10-28 19:56:48
1716,1188907400184680448,Steve Baker,RT @KateEMcCann Anna Soubry (who backs a second referendum and Jo Swinson (who backs a second referendum are arguing about whether the H…,78511,"Wycombe, UK",True,0,166,2019-10-28 19:56:27
1717,1188907312586645506,Steve Baker,RT @BestVideosviral And the national award for best actor goes too,78511,"Wycombe, UK",True,0,3314,2019-10-28 19:56:06
1718,1188904765679382529,Steve Baker,RT @OwenPaterson Once again Opposition MPs have failed to back an early general election under the Fixed Term Parliaments Act hiding beh…,78511,"Wycombe, UK",True,0,437,2019-10-28 19:45:59
1719,1188902675900981254,Steve Baker,RT @Conservatives L A B O U R more DITHER. more DELAY,78511,"Wycombe, UK",True,0,328,2019-10-28 19:37:41
1720,1188894797857263616,Steve Baker,RT Swinford Boris Johnson: 'This House cannot any longer keep this country hostage I don't believe this paralysis should be allo…,78511,"Wycombe, UK",True,0,322,2019-10-28 19:06:23
1721,1188880230464790528,Steve Baker,RT @StandUp4Brexit “There is one Party that does not trust the people of this country Mr Speaker and that is the principle Party of oppo…,78511,"Wycombe, UK",True,0,280,2019-10-28 18:08:29
1722,1188879951195492354,Steve Baker,@IsabelHardman Yay,78511,"Wycombe, UK",True,7,0,2019-10-28 18:07:23
1723,1188879890784882693,Steve Baker,"RT @mattwridley ""Brexit has become a struggle about who controls the country and given their socioeconomic profile Remainers are accust…",78511,"Wycombe, UK",True,0,222,2019-10-28 18:07:08
1724,1188878953584480257,Steve Baker,@IsabelHardman Many of us are doing what you are doing commenting and observing comment.,78511,"Wycombe, UK",True,56,2,2019-10-28 18:03:25
1725,1188877281592270853,Steve Baker,MPs failing in their duty to respect the public decision has led to this descent. In place of wisdom we find folly In place of a resolve fit for the moment capriciousness and vacillation Not courage but cowardice. Tonight this is an appalling place for our democracy,78511,"Wycombe, UK",True,2835,885,2019-10-28 17:56:46
1726,1188875416288858112,Steve Baker,RT Rees_Mogg Hopeless and helpless doth Egeon wend but to procrastinate his lifeless end,78511,"Wycombe, UK",True,0,330,2019-10-28 17:49:22
1727,1188875235015176193,Steve Baker,RT @NCS Tired of hearing no you can’t No you can’t grow up yet no you can’t change anything no you can’t wear that. The summer that…,78511,"Wycombe, UK",True,0,40,2019-10-28 17:48:38
1728,1188871784705220609,Steve Baker,"RT @Conservatives We are making your streets safer with 20,000 police increased stop and search powers and tougher sentences. 🚔👮‍♀️⚖ h…",78511,"Wycombe, UK",True,0,120,2019-10-28 17:34:56
1729,1188871757840687109,Steve Baker,RT @CCHQPress .@BorisJohnson It is time that we all had the courage to face our ultimate bosses the people of this country.,78511,"Wycombe, UK",True,0,146,2019-10-28 17:34:49
1730,1188871650340753409,Steve Baker,RT @CommonsTreasury Earlier today we published our report on IT Failures in the Financial Services Sector. Read a summary below or read…,78511,"Wycombe, UK",True,0,3,2019-10-28 17:34:24
1731,1188868796779581440,Steve Baker,"RT @PaulBrandITV BREAKING PM is now making his case in the Commons for an election ""Across the country there is a widespread view that…",78511,"Wycombe, UK",True,0,39,2019-10-28 17:23:03
1732,1188864730645106688,Steve Baker,RT @10DowningStreet Today Prime Minister @BorisJohnson bought his poppy from nine-year-old Maisie Gardner. Maisie has been fundraising fo…,78511,"Wycombe, UK",True,0,645,2019-10-28 17:06:54
1733,1188864661451661312,Steve Baker,It’s a good point worth exploring,78511,"Wycombe, UK",True,653,186,2019-10-28 17:06:37
1734,1188817718813822977,Steve Baker,RT @tradegovuk Let's be absolutely clear 🔵@NHSUK is not for sale and never will be 🔵We make decisions on how to run the NHS not our t…,78511,"Wycombe, UK",True,0,113,2019-10-28 14:00:05
1735,1188817634046943234,Steve Baker,RT @AgrippaSPQR @Slotracerman My Brexiter credentials are as firm as anyone’s but I am a realist we can get to the Brexit we want but it’…,78511,"Wycombe, UK",True,0,66,2019-10-28 13:59:45
1736,1188805824774365188,Steve Baker,RT @JamesCleverly Quite clear that the People’s Vote campaign isn’t going to resolve anything we have to have a General Election.,78511,"Wycombe, UK",True,0,307,2019-10-28 13:12:50
1737,1188805505441030144,Steve Baker,RT @CommonsTreasury Commenting on today's publication of our report on IT Failures in the Financial Services Sector member @SteveBakerHW…,78511,"Wycombe, UK",True,0,9,2019-10-28 13:11:34
1738,1188759812521254913,Steve Baker,RT @HMRCgovuk Have you signed up for one of our webinars yet Prepare yourself for #Brexit by signing up for one of our webinars about UK…,78511,"Wycombe, UK",True,0,19,2019-10-28 10:10:00
1739,1188759794347368448,Steve Baker,RT @HMRCgovuk Does your business import goods from the EU Join our webinar to find out how to complete Customs Declarations when moving g…,78511,"Wycombe, UK",True,0,11,2019-10-28 10:09:55
1740,1188740715309916160,Steve Baker,Discussing the state of politics and politicians this morning with a first class researcher rediscovered this from Richard Cobden:,78511,"Wycombe, UK",True,80,33,2019-10-28 08:54:06
1741,1188737015111716864,Steve Baker,RT @TelePolitics Forget the Kama Sutra Labour's positions on Brexit now look more like 50 Shades of Delay,78511,"Wycombe, UK",True,0,109,2019-10-28 08:39:24
1742,1188736385701822465,Steve Baker,RT @mattwridley S Georgia's fur seals elephant seals and king penguins were reduced to small populations in the 20th century Today they…,78511,"Wycombe, UK",True,0,44,2019-10-28 08:36:54
1743,1188736356702457856,Steve Baker,RT @mattwridley Great to see film of this extraordinary concentration of fin and humpback whales off Elephant island and the huge colonie…,78511,"Wycombe, UK",True,0,53,2019-10-28 08:36:47
1744,1188732597918150658,Steve Baker,RT @CommonsTreasury Here are some of the key conclusions from our report published today into IT Failures in the Financial Services Se…,78511,"Wycombe, UK",True,0,6,2019-10-28 08:21:51
1745,1188720896820891649,Steve Baker,RT @Conservatives We will properly fund our schools so that every child gets a superb education wherever they are in the country https…,78511,"Wycombe, UK",True,0,109,2019-10-28 07:35:21
1746,1188720848225669120,Steve Baker,RT @Conservatives It’s time to respect the result of the referendum so that we can all move forward as a country,78511,"Wycombe, UK",True,0,581,2019-10-28 07:35:10
1747,1188720799882076161,Steve Baker,RT @DHSCgovuk Last week we launched an independent National Academy @NASPTweets to increase social prescribing projects 🕺🏃‍♀️ @Jochurch…,78511,"Wycombe, UK",True,0,20,2019-10-28 07:34:58
1748,1188720777589415936,Steve Baker,RT @tradegovuk This week at DIT: 📽 @trussliz in Yorkshire to champion the region’s exporting potential​ 🇰 @ConorBurnsUK co-chaired the…,78511,"Wycombe, UK",True,0,15,2019-10-28 07:34:53
1749,1188720753245589504,Steve Baker,"RT @ukhomeoffice A national campaign to recruit 20,000 more police officers launched last month. Hear thoughts from police office…",78511,"Wycombe, UK",True,0,37,2019-10-28 07:34:47
1750,1188720619107639296,Steve Baker,RT @carolewalkercw Extraordinary fissure in uk . @TomBaldwin66 says he's been sacked by Roland Rudd but says he doesn't work…,78511,"Wycombe, UK",True,0,26,2019-10-28 07:34:15
1751,1188719630518542337,Steve Baker,RT @danielmgmoylan So the uk splits into two theological factions those who say they want to campaign for Remain and those w…,78511,"Wycombe, UK",True,0,53,2019-10-28 07:30:19
1752,1188537797700964358,Steve Baker,RT @Conservatives Conservatives are putting more money into the NHS 🏥 We're putting another £1.8 billion into our NHS. We're upgrad…,78511,"Wycombe, UK",True,0,223,2019-10-27 19:27:47
1753,1188531933464186881,Steve Baker,RT @RoyalAirForce The RAF works with many nations around the world in truly global partnerships as a ‘Force for good’ Personnel in Afgha…,78511,"Wycombe, UK",True,0,24,2019-10-27 19:04:29
1754,1188529399039221760,Steve Baker,RT @sajidjavid Just walked past this in Soho....,78511,"Wycombe, UK",True,0,941,2019-10-27 18:54:25
1755,1188529167425556481,Steve Baker,"Eye-wateringly sound by @MrRBourne: ""comparing market outcomes with an unattainable and unidentifiable ideal is not useful in a world of imperfect knowledge and government failure It is better to compare market outcomes against realistic alternatives.""",78511,"Wycombe, UK",True,66,14,2019-10-27 18:53:29
1756,1188518521036247040,Steve Baker,RT @MarcusFysh Goalpost shifting can only take you so far #GeneralElection,78511,"Wycombe, UK",True,0,174,2019-10-27 18:11:11
1757,1188518412873588738,Steve Baker,RT @GregHands This is very worrying exit polls in today’s Thüringen regional election in Germany Weimar is in Thüringen and these resu…,78511,"Wycombe, UK",True,0,37,2019-10-27 18:10:45
1758,1188518357542359042,Steve Baker,RT @trussliz Top piece on @DehennaDavison and the battle for Bishop Auckland. I've seen her energy drive and Conservative beliefs first-…,78511,"Wycombe, UK",True,0,97,2019-10-27 18:10:32
1759,1188509620769300481,Steve Baker,RT @HMRCgovuk Does your business send goods into EU countries There are changes that will affect you after the UK leaves the EU Use our…,78511,"Wycombe, UK",True,0,11,2019-10-27 17:35:49
1760,1188509560266469377,Steve Baker,"RT @HMRCgovuk Since December 2018 over 74,000 businesses have applied for UK EORI numbers from HMRC From August 2019 a further 88,000 V…",78511,"Wycombe, UK",True,0,12,2019-10-27 17:35:35
1761,1188509517669130241,Steve Baker,RT @HMRCgovuk Check what you will be able to bring into the UK tax and duty free after #Brexit at,78511,"Wycombe, UK",True,0,12,2019-10-27 17:35:25
1762,1188509072439545856,Steve Baker,RT @briefing4brexit Newsletter 27 October,78511,"Wycombe, UK",True,0,14,2019-10-27 17:33:38
1763,1188509049752641536,Steve Baker,RT @briefing4brexit Why is Cambridge University’s press office refusing to publish a calm factual article on Brexit by a fellow of three…,78511,"Wycombe, UK",True,0,691,2019-10-27 17:33:33
1764,1188448522183548928,Steve Baker,It's not as if I'm not clear what I would *like to do It's #CleanManagedBrexit: It's just that it is not possible.,78511,"Wycombe, UK",True,495,132,2019-10-27 13:33:02
1765,1188444585556623365,Steve Baker,Thanks,78511,"Wycombe, UK",True,116,25,2019-10-27 13:17:24
1766,1188443396513390593,Steve Baker,"If @TiceRichard were @Conservatives Prime Minister: This Parliament would prevent his policy and Conservative MPs in Parliament would prevent the ""no deal manifesto which uk demand for the pact to do it. So it's time to get real and #GetBrexitDone",78511,"Wycombe, UK",True,1327,500,2019-10-27 13:12:40
1767,1188441225147367425,Steve Baker,Losing weight in recess vs when Parliament is sitting 👇 Check out how I train for Wycombe's #WeighingIn,78511,"Wycombe, UK",True,35,5,2019-10-27 13:04:02
1768,1188433195227910144,Steve Baker,RT @EstherMcVey1 My ambitious plan is to turn the North into a new capital of construction for engineering &amp modern house-building techniq…,78511,"Wycombe, UK",True,0,287,2019-10-27 12:32:08
1769,1188432955666042881,Steve Baker,RT @StandUp4Brexit “The collective effort to damage our fragile democracy is staggering Normally a country has to be subjugated by bomb &amp;…,78511,"Wycombe, UK",True,0,198,2019-10-27 12:31:11
1770,1188432922350706688,Steve Baker,RT @USAmbUK Wales gave it everything today tough game to lose Hope they finish on a high against New Zealand next week #WALvRSA #RWC20…,78511,"Wycombe, UK",True,0,21,2019-10-27 12:31:03
1771,1188432906630418435,Steve Baker,"RT @CCHQPress .@JamesCleverly ""If parliamentarians are as good as their word and say they respect the referendum result and they want us…",78511,"Wycombe, UK",True,0,98,2019-10-27 12:30:59
1772,1188432889349890049,Steve Baker,RT @StandUp4Brexit “Their strategy is clear To use a biased Speaker procedural anomalies and legal loopholes to manipulate the Govt th…,78511,"Wycombe, UK",True,0,216,2019-10-27 12:30:55
1773,1188432826997317638,Steve Baker,RT @tradegovuk We don't agree with today's @Independent front page. We've been clear that imports into the UK post-Brexit will meet our h…,78511,"Wycombe, UK",True,0,106,2019-10-27 12:30:40
1774,1188432805870624768,Steve Baker,RT @10DowningStreet “We’re putting more money into the NHS than ever before I’m making sure it reaches the frontline and makes a real dif…,78511,"Wycombe, UK",True,0,247,2019-10-27 12:30:35
1775,1188432787625394176,Steve Baker,RT @BorisJohnson We’re putting more money into the NHS than ever before I’m making sure it reaches the frontline and makes a real differe…,78511,"Wycombe, UK",True,0,876,2019-10-27 12:30:31
1776,1188419606362361856,Steve Baker,RT @CJCHowarth I am old enough to remember when dissolving Parliament for an election was a Royal rather than an EU27 Prerogative. https:…,78511,"Wycombe, UK",True,0,247,2019-10-27 11:38:08
1777,1188416052432113665,Steve Baker,LibDems appear to want an election with the leave of the EU instead of just voting for one tomorrow 🙄 Boris is right to reject their attempt to avoid honouring the referendum result: MPs should vote for an election and the Bill and #GetBrexitDone,78511,"Wycombe, UK",True,381,156,2019-10-27 11:24:01
1778,1188414575902937095,Steve Baker,RT @DehennaDavison “Labour’s gone up here It’s gone.” Thank you to ⁦@CapurrodDaniel at the ⁦@Telegraph for profiling Bishop Auckland.…,78511,"Wycombe, UK",True,0,208,2019-10-27 11:18:09
1779,1188414535172083712,Steve Baker,RT @StandUp4Brexit SR Labour of course have been resisting backing an early Election so far… FF Wouldn’t you given what the polls show?…,78511,"Wycombe, UK",True,0,205,2019-10-27 11:17:59
1780,1188372095564206080,Steve Baker,RT Airways Good Luck Wales let’s make it an all British final 🏴󠁧󠁢󠁷󠁬󠁳 #WALVRSA,78511,"Wycombe, UK",True,0,457,2019-10-27 08:29:21
1781,1188361328819363841,Steve Baker,RT @Gunner95046992 I will be voting Boris I was tempted by the brexit party but I’m not splitting the vote I cannot risk losing the las…,78511,"Wycombe, UK",True,0,819,2019-10-27 07:46:34
1782,1188359828298780672,Steve Baker,RT @SkyNews Boris Johnson warns MPs 'You cannot hold country hostage any longer,78511,"Wycombe, UK",True,0,261,2019-10-27 07:40:36
1783,1188359349527298048,Steve Baker,RT @HHepplewhite I’ve been to the pub tonight I’ve had many many conversations regarding #brexit and the only consensus in my old mining…,78511,"Wycombe, UK",True,0,1718,2019-10-27 07:38:42
1784,1188359215934595073,Steve Baker,RT @cabinetofficeuk Drivers will need new documents to drive in the EU.,78511,"Wycombe, UK",True,0,32,2019-10-27 07:38:10
1785,1188192224514887683,Steve Baker,RT @BrexitCentral As a Tory MP who helped found UKIP here’s why I back Boris Johnson’s deal @cmackinlay,78511,"Wycombe, UK",True,0,46,2019-10-26 20:34:36
1786,1188192043845275649,Steve Baker,RT @BorisJohnson To everyone celebrating Diwali here in the UK and around the world I want to wish you all a happy Diwali and a joyful an…,78511,"Wycombe, UK",True,0,5068,2019-10-26 20:33:53
1787,1188189636507635713,Steve Baker,RT @MaraphotoMara The pain in his voice clearly shows @SteveBakerHW knows what we are up against He sees the bigger picture and we should…,78511,"Wycombe, UK",True,0,138,2019-10-26 20:24:19
1788,1188189320504582144,Steve Baker,RT @10DowningStreet “To everyone celebrating Diwali here in the UK and around the world I want to wish you all a happy Diwali and a joyfu…,78511,"Wycombe, UK",True,0,443,2019-10-26 20:23:04
1789,1188184043684270080,Steve Baker,RT @mariacaulfield Those who wanted to avoid no deal should have voted for the deal instead of playing politics with Brexit,78511,"Wycombe, UK",True,0,624,2019-10-26 20:02:06
1790,1188176377817812992,Steve Baker,RT @Conservatives This is what @BorisJohnson is doing to drive down crime ⬇,78511,"Wycombe, UK",True,0,102,2019-10-26 19:31:38
1791,1188176267377610752,Steve Baker,RT @SimonClarkeMP The public are rightly angry And Labour’s position will only worsen for as long as they simultaneously work to frustra…,78511,"Wycombe, UK",True,0,179,2019-10-26 19:31:12
1792,1188176227342925826,Steve Baker,RT @PaulEmbery Labour MP @DawnButlerBrent retweeted me earlier. Then some fanatics told her off for retweeting a 'fascist/white-nationali…,78511,"Wycombe, UK",True,0,605,2019-10-26 19:31:02
1793,1188151372870574080,Steve Baker,RT @USAmbUK Incredible team performance from England New Zealand never stood a chance One game to go until we find out if it’s 🏴󠁧󠁢󠁥󠁮󠁧󠁿…,78511,"Wycombe, UK",True,0,120,2019-10-26 17:52:16
1794,1188144119580942336,Steve Baker,True story.,78511,"Wycombe, UK",True,1685,494,2019-10-26 17:23:27
1795,1188142341942583297,Steve Baker,Oh dear,78511,"Wycombe, UK",True,504,121,2019-10-26 17:16:23
1796,1188140692159238144,Steve Baker,RT @HMSDragon Best wishes to everyone celebrating #Diwali this week We’ve been celebrating it on board this week #DiwaliandDragon @hciw…,78511,"Wycombe, UK",True,0,75,2019-10-26 17:09:50
1797,1188140658328031235,Steve Baker,RT @HMRCgovuk Are you planning on travelling from or to the EU after #Brexit with small amounts of goods for trade or business use in your…,78511,"Wycombe, UK",True,0,9,2019-10-26 17:09:42
1798,1188140478719582210,Steve Baker,RT @EnvAgency If you're out and about on the roads today please take extra care we have issued #flood alerts for parts of England due to…,78511,"Wycombe, UK",True,0,95,2019-10-26 17:08:59
1799,1188140459450875905,Steve Baker,"RT @HMRCgovuk Are you planning on travelling from or to the EU after #Brexit with £10,000 or more in cash You will need to declare it up…",78511,"Wycombe, UK",True,0,18,2019-10-26 17:08:54
1800,1188140062761979905,Steve Baker,,78511,"Wycombe, UK",True,39,8,2019-10-26 17:07:20
1801,1188139462624235520,Steve Baker,RT @BrexitCentral Would the SNP Be Prepared to Leave the UK Without a Deal,78511,"Wycombe, UK",True,0,70,2019-10-26 17:04:57
1802,1188139410136748034,Steve Baker,"Important point made in debate by @BillCashMP: ""Lord Denning [... stated that where Parliament wishes to assert its supremacy it can do so by stating clearly that a domestic statute is to apply notwithstanding European law [...]""",78511,"Wycombe, UK",True,260,138,2019-10-26 17:04:44
1803,1188137646889025537,Steve Baker,Soggy old run today in Wycombe But it's a great time for mushroom spotting,78511,"Wycombe, UK",True,209,9,2019-10-26 16:57:44
1804,1188099616132272129,Steve Baker,A very happy birthday to Wycombe Mayor Councillor Maz Hussain,78511,"Wycombe, UK",True,30,3,2019-10-26 14:26:36
1805,1188098882779189248,Steve Baker,RT @BorisJohnson Immense effort by @EnglandRugby many congratulations to the whole team Now for the final #ENGvNZL #RWC19,78511,"Wycombe, UK",True,0,1315,2019-10-26 14:23:42
1806,1188098862252281857,Steve Baker,RT Hilton I think Brexiteers know that Boris Johnson has done everything in his power to deliver Brexit and that a parliament dom…,78511,"Wycombe, UK",True,0,627,2019-10-26 14:23:37
1807,1188098830069370882,Steve Baker,RT @Conservatives We are investing in our children's futures with the biggest funding boost for schools in a decade,78511,"Wycombe, UK",True,0,58,2019-10-26 14:23:29
1808,1188098816504979456,Steve Baker,RT @Conservatives The doctors and nurses of our NHS are always there for us working tirelessly day in and day out to treat our families.…,78511,"Wycombe, UK",True,0,116,2019-10-26 14:23:26
1809,1188098762671046662,Steve Baker,"RT @FMConservatives ""The modern liberal is obsessed with what’s best for us But that’s the difference They care about our welfare over o…",78511,"Wycombe, UK",True,0,35,2019-10-26 14:23:13
1810,1188098626230374400,Steve Baker,RT @tradegovuk Today @grahamstuart is in Dubai to promote trade with the UAE 🇦 and encourage investment into 🇬🇧.​ The minister will also…,78511,"Wycombe, UK",True,0,12,2019-10-26 14:22:40
1811,1188098586191511553,Steve Baker,RT @tradegovuk The 🇬 and 🇲 have today signed a trade and political continuity agreement helping to further strengthen cooperation on im…,78511,"Wycombe, UK",True,0,43,2019-10-26 14:22:31
1812,1188088965733203969,Steve Baker,RT @MrRBourne Debate about regulation being reduced to talk of “higher or “lower standards shows the absence of economic thinking among…,78511,"Wycombe, UK",True,0,44,2019-10-26 13:44:17
1813,1188087827126460417,Steve Baker,RT @CllrKatrinaWood Pleased to be able to support raising awareness of this terrible human rights issue by writing to our Wycombe MP @Stev…,78511,"Wycombe, UK",True,0,8,2019-10-26 13:39:46
1814,1188087785443467264,Steve Baker,RT @CllrKatrinaWood Thank you @SteveBakerHW for highlighting this,78511,"Wycombe, UK",True,0,7,2019-10-26 13:39:36
1815,1188085708138975233,Steve Baker,*If allegations of the use of cluster bombs by India against civilians in Kashmir are proven that alone would be an outrage grave enough to warrant the world sending independent inspectors to uphold human rights,78511,"Wycombe, UK",True,218,60,2019-10-26 13:31:21
1816,1188080827810373632,Steve Baker,Both @wycombedc and @buckscc have approved a motion on Kashmir which I will send to Foreign Sec @DominicRaab. Thousands of local people have family and friends in Kashmir They deserve action,78511,"Wycombe, UK",True,45,15,2019-10-26 13:11:57
1817,1188057425817096193,Steve Baker,Partisan campaigners must stop dragging our largest mosque into politics risking its charitable status,78511,"Wycombe, UK",True,339,96,2019-10-26 11:38:58
1818,1188050715899580416,Steve Baker,RT @andrealeadsom This story is not correct UK will maintain highest standards of workers rights and environmental standards when we lea…,78511,"Wycombe, UK",True,0,1652,2019-10-26 11:12:18
1819,1188046816434106368,Steve Baker,This poppy was sent to me commemorating Muslims who have fallen in defence of freedom and the UK I wear it with pride,78511,"Wycombe, UK",True,786,143,2019-10-26 10:56:48
1820,1188038665781547013,Steve Baker,This morning we launched the #PoppyAppeal in High Wycombe Here's my tribute to Captain Kennedy who fought on when hopelessly outgunned The plaque commemorating him is in @AllSaintsHW,78511,"Wycombe, UK",True,172,42,2019-10-26 10:24:25
1821,1188027086570774530,Steve Baker,"But who believes it would truly be a ""final extension""",78511,"Wycombe, UK",True,866,213,2019-10-26 09:38:24
1822,1188026518179631105,Steve Baker,RT @tradegovuk The @WorldBank has again ranked the UK one of the top 10 easiest places in the world to do business.​ No wonder we continu…,78511,"Wycombe, UK",True,0,64,2019-10-26 09:36:09
1823,1188026501855432704,Steve Baker,RT @trussliz Our ambition is for 80 of UK trade to be covered by free trade deals within 3 years EU and parts of the Americas and Asia-…,78511,"Wycombe, UK",True,0,372,2019-10-26 09:36:05
1824,1188020953453862912,Steve Baker,RT @mollygiles2015 There’s one reason Remain fanatics are desperate for a second referendum as opposed to a general election it’s because…,78511,"Wycombe, UK",True,0,681,2019-10-26 09:14:02
1825,1188009640153567232,Steve Baker,RT @10DowningStreet “We think every child has the right to a superb education in this country. PM @BorisJohnson,78511,"Wycombe, UK",True,0,261,2019-10-26 08:29:05
1826,1188004042993291264,Steve Baker,RT @EnglandRugby Here we go 🌹 We're underway at Stadium Yokohama and it is time to get behind the team 👊 Follow the action live https:…,78511,"Wycombe, UK",True,0,94,2019-10-26 08:06:50
1827,1188003711634817024,Steve Baker,"RT @GeorgeFreemanMP ""Now gentlemen let us do something today which the world may talk of hereafter. (Lord Collingwood British admiral,…",78511,"Wycombe, UK",True,0,31,2019-10-26 08:05:31
1828,1188003013564211201,Steve Baker,RT @FMConservatives “If socialists understood economics they wouldn't be socialists. F A Hayek,78511,"Wycombe, UK",True,0,419,2019-10-26 08:02:45
1829,1188002951266275328,Steve Baker,There’s no shortage of people who know what they want to leave the EU well After all I agree I wrote #CleanManagedBrexit But how does @LanceForman propose to get there against Parliament which threw the rules out to legislate against no deal,78511,"Wycombe, UK",True,1211,442,2019-10-26 08:02:30
1830,1188001516692611077,Steve Baker,RT @tradegovuk This week at DIT:​ 📽 @trussliz in Yorkshire to champion the region’s exporting potential 🇰 @ConorBurnsUK co-chaired the…,78511,"Wycombe, UK",True,0,33,2019-10-26 07:56:48
1831,1188001272256966656,Steve Baker,RT @OwenPaterson In the biggest poll conducted on Brexit since the referendum @ComRes finds that 54 of British public support the UK ab…,78511,"Wycombe, UK",True,0,807,2019-10-26 07:55:49
1832,1188001060486549509,Steve Baker,"RT @DouglasCarswell Thanks goodness for Macron Finally a bit of leadership on the EU side that recognises the danger of Tusk’s approach,…",78511,"Wycombe, UK",True,0,506,2019-10-26 07:54:59
1833,1188001008796033024,Steve Baker,RT @1828uk With our new-found freedom outside the EU Britain will champion free trade the engine of global growth and prosperity writes…,78511,"Wycombe, UK",True,0,37,2019-10-26 07:54:47
1834,1187998998147358720,Steve Baker,Ah the old ones are the best,78511,"Wycombe, UK",True,54,3,2019-10-26 07:46:47
1835,1187990523413499904,Steve Baker,RT @stevedouble It appears that Ian Blackford has not considered this question Or he has and his hypocrisy is clear for all to see https…,78511,"Wycombe, UK",True,0,646,2019-10-26 07:13:07
1836,1187990500986576896,Steve Baker,RT @FMConservatives The Fixed Term Parliaments Act has created so many problems. It needs to go.,78511,"Wycombe, UK",True,0,50,2019-10-26 07:13:01
1837,1187990476894490625,Steve Baker,RT @StandUp4Brexit Vive la France 🇫🇷,78511,"Wycombe, UK",True,0,352,2019-10-26 07:12:56
1838,1187990193040744450,Steve Baker,"RT @FMConservatives ""Being in the single market had a cost and the cost was that we had to follow all the EU regulations that made it mor…",78511,"Wycombe, UK",True,0,77,2019-10-26 07:11:48
1839,1187990110496808961,Steve Baker,"RT @FMConservatives NEW ""Should Corbyn become Prime Minister he will lead a Government whose innate authoritarianism would be unmatched…",78511,"Wycombe, UK",True,0,159,2019-10-26 07:11:28
1840,1187989844577935360,Steve Baker,RT @Conservatives Jeremy Corbyn and Labour voted to delay Brexit again and create more uncertainty They have humiliated the country again…,78511,"Wycombe, UK",True,0,1194,2019-10-26 07:10:25
1841,1187829693308964864,Steve Baker,The @haveigotnews wallaby seen on Friday 18th but hey thanks for the comedy mention,78511,"Wycombe, UK",True,87,13,2019-10-25 20:34:02
1842,1187799125317820418,Steve Baker,RT @WycombeTories Wycombe Conservative are adding members at quite a clip but can always do with more members and volunteers. Why not jo…,78511,"Wycombe, UK",True,0,39,2019-10-25 18:32:34
1843,1187796369605627904,Steve Baker,RT R_Dawson This Parliament is being ridiculous It is trying to force the Prime Minister to do the precise opposite of what he wants…,78511,"Wycombe, UK",True,0,588,2019-10-25 18:21:37
1844,1187796286080196608,Steve Baker,RT @BorisJohnson Hi folks here's what's going on If you want to help me #GetBrexitDone then please sign up here to volunteer https:/…,78511,"Wycombe, UK",True,0,2950,2019-10-25 18:21:17
1845,1187795784777031681,Steve Baker,Heroes,78511,"Wycombe, UK",True,173,41,2019-10-25 18:19:17
1846,1187795647707131904,Steve Baker,RT @mollygiles2015 All those politicos bashing on about Boris breaking his 31st October promise must think the voter is pretty stupid I’m…,78511,"Wycombe, UK",True,0,1423,2019-10-25 18:18:45
1847,1187795591218241536,Steve Baker,RT @10DowningStreet “Today I visited Milton Keynes University Hospital where I met some of the amazing staff working on the frontline of…,78511,"Wycombe, UK",True,0,138,2019-10-25 18:18:31
1848,1187795557965860865,Steve Baker,RT @ThinkEmily Yes of course a December 12th election is not my favourite thing it would have been much better to do it in October as th…,78511,"Wycombe, UK",True,0,116,2019-10-25 18:18:23
1849,1187795511622950917,Steve Baker,"RT @SkyNews .@BorisJohnson says a ""great #Brexit deal is on the table and it's now up to @jeremycorbyn to decide whether he wants to ""get…",78511,"Wycombe, UK",True,0,149,2019-10-25 18:18:12
1850,1187793992169209856,Steve Baker,@InvictusBear @BorisJohnson I am doing the right thing thanks.,78511,"Wycombe, UK",True,1,0,2019-10-25 18:12:10
1851,1187760875693924352,Steve Baker,RT @HMRCgovuk UK employers will need to take action if they send workers to the EU If you're an employer find out more about what you ne…,78511,"Wycombe, UK",True,0,12,2019-10-25 16:00:34
1852,1187760861135458307,Steve Baker,RT @beisgovuk As part of our #InternationalClimateFinance we’re doubling our contribution to @theGCF to £1.44bn over the next four years…,78511,"Wycombe, UK",True,0,8,2019-10-25 16:00:31
1853,1187760676636372992,Steve Baker,RT @tradegovuk Answer £1.4bn according research released today by PactTV.​ #FilmisGREAT,78511,"Wycombe, UK",True,0,8,2019-10-25 15:59:47
1854,1187749805503795201,Steve Baker,,78511,"Wycombe, UK",True,30,3,2019-10-25 15:16:35
1855,1187749738491322369,Steve Baker,In other news 4G coverage is to expand,78511,"Wycombe, UK",True,86,21,2019-10-25 15:16:19
1856,1187749365793939458,Steve Baker,RT @Conservatives .@BorisJohnson has called for a General Election. But Jeremy Corbyn is still deciding Once again more dither and de…,78511,"Wycombe, UK",True,0,295,2019-10-25 15:14:50
1857,1187746783658684424,Steve Baker,RT MP If the SNP had won Independence in 2014 does anyone seriously believe that they would have made Scotland’s exit from th…,78511,"Wycombe, UK",True,0,788,2019-10-25 15:04:35
